logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
0.28686942965,0.25724155572,1.78072754503214,0.0865118139137754,0.351542121474396,-4.52037558604686,ATF6
-0.45503564675,-0.2111302934,-1.7804285809221,0.0865617824039649,0.351638655788151,-4.52083359882388,GGNBP2
-0.468961540700001,-0.48092502116,-1.78039197789092,0.0865679018823809,0.351638655788151,-4.520889670572,KLHL3
0.539959968450001,0.58487278276,1.78017052098849,0.0866049340385255,0.351664821826407,-4.52122889884561,BCAT1
-0.3291255964,-0.25584198112,-1.7801600964408,0.0866066775709849,0.351664821826407,-4.52124486639519,ANKRD12
-1.66176278425,-1.0850366274,-1.77997401184336,0.0866378057428345,0.351725560007118,-4.52152988488285,LOC100507431
0.876511705400001,0.14475872312,1.77971867805325,0.0866805334454246,0.351833357623601,-4.52192093232347,ZNF236
0.893205903900001,0.26458170012,1.77868969549848,0.0868529063866322,0.352408304245145,-4.52349639647558,KRTAP10-4
-0.644706909200001,-0.60456345936,-1.7786796873703,0.0868545843627356,0.352408304245145,-4.5235117163686,HSH2D
0.491043317000001,0.3162939116,1.77846885150657,0.0868899398180228,0.35248600725879,-4.52383443690342,ITGBL1
0.858776817150001,0.04044389992,1.77834189294742,0.0869112356596438,0.352506656361844,-4.52402875459387,CELA3B
-0.625207824100001,-0.78636831548,-1.77814788898585,0.0869437862049367,0.352565526148653,-4.52432566866052,RPH3AL
0.549173075150001,0.45212227012,1.77806219821501,0.0869581669633836,0.352565526148653,-4.52445680646899,LOC645166
0.4259252262,0.28995712616,1.77761293352788,0.0870335964964228,0.35280558907756,-4.52514426394309,CACNB3
-0.324761024150001,0.04915325388,-1.7774480451165,0.0870612945311454,0.352846154921831,-4.52539653992662,DCUN1D1
0.657401285450001,0.04433647036,1.77728230011001,0.0870891440396551,0.352846154921831,-4.52565010831726,DMC1
-0.854010858500002,-1.0362087684,-1.77726360251439,0.0870922862033876,0.352846154921831,-4.52567871207335,GALNTL2
0.712952907150001,0.27184776292,1.77716719635495,0.0871084889633244,0.352846154921831,-4.52582619143594,DOPEY1
-0.484461158350001,-0.60713775448,-1.77687331110628,0.0871578974536562,0.352913920900716,-4.52627573058569,NGFR
0.962892468000001,0.0558111704,1.77686170702389,0.0871598488426012,0.352913920900716,-4.52629347949936,NOX3
0.855882258500001,0.2592469056,1.77675665098865,0.0871775171830517,0.352913920900716,-4.52645416289328,LOC100130193
0.557114156100001,0.09742376048,1.77659108152213,0.0872053688869347,0.352913920900716,-4.52670738683056,CD80
0.463948976600001,0.39564361328,1.77658530469062,0.0872063407889549,0.352913920900716,-4.52671622165805,ZNF428
-0.57378100155,-0.13329047924,-1.77625174278101,0.0872624753799392,0.352955247554107,-4.52722631877092,LOC285141
-0.3831883462,-0.34766185816,-1.77624291257342,0.0872639618200865,0.352955247554107,-4.52723982129863,BAHCC1
1.0371682512,0.34190073096,1.77623536856061,0.0872652317647107,0.352955247554107,-4.52725135702746,OR11H6
-0.3717019065,-0.1640794312,-1.77586554871276,0.0873275058682657,0.353110469395801,-4.52781681103468,GNB2
-0.2632844338,-0.07083434784,-1.77575088842316,0.0873468212577903,0.353110469395801,-4.52799210802323,MTF2
0.437052248550001,0.31705159684,1.77569700359526,0.087355899822143,0.353110469395801,-4.52807448617384,LOC728431
-1.31394415975,0.4834090572,-1.77562196963989,0.0873685429518297,0.353110469395801,-4.52818919351904,OR52E2
-0.3514180669,-0.29110035012,-1.77532747474876,0.0874181800726827,0.353245449180939,-4.52863936328417,SP110
0.914938100200001,0.20140828516,1.77521933716007,0.0874364127051366,0.353253500958791,-4.52880464974604,LINC00092
-0.2716813126,0.05388240732,-1.77510227836464,0.0874561531627226,0.353267640407714,-4.52898356337335,ZNF226
0.548577065500001,0.0814993858,1.77492459754347,0.0874861240106474,0.353323091251319,-4.52925511482611,HUS1
-0.381788343550001,-0.31593566724,-1.77479282262732,0.087508357201098,0.353323541007678,-4.5294564942727,C10orf128
0.941783686800001,0.37428810544,1.77473140133113,0.0875187219083013,0.353323541007678,-4.52955035483472,FLNA
0.586919946350001,0.66530126208,1.77461347521645,0.0875386246140614,0.353338311858427,-4.52973055585535,TMEM167A
0.816013820950001,0.16717158876,1.77428067193669,0.0875948135417318,0.353474337643545,-4.53023905746672,ODF4
0.3046737824,0.01605923192,1.77422139362585,0.0876048250384494,0.353474337643545,-4.53032962312782,CLIP3
1.0373942929,0.25077886132,1.77395972948369,0.0876490290854377,0.353543358026948,-4.53072936686382,C11orf85
0.3868994977,0.22393705356,1.77392772086115,0.0876544377454639,0.353543358026948,-4.53077826324558,FBLN7
0.496226759850001,0.15959050968,1.77371551214875,0.0876903029344829,0.353616998435192,-4.53110241613434,EXOC5
0.38280513525,0.3096740702,1.7736273369656,0.0877052090179229,0.353616998435192,-4.53123709662798,CCNE1
0.532931302900001,0.21262290852,1.77333216576576,0.0877551236691708,0.353752677919163,-4.53168790929996,ZNF778
0.399084378400001,0.14455646812,1.7731907328417,0.0877790491382203,0.353783560654914,-4.53190389819618,DUSP10
-0.850564433250001,-0.0999861342,-1.77292665050642,0.0878237374618084,0.35380660059539,-4.53230715523364,WDR96
0.634685721200001,0.46245036696,1.7728388324068,0.0878386024429261,0.35380660059539,-4.53244124430892,PAPPA
-0.330531301500001,-0.08568741,-1.77277273142102,0.0878497927809342,0.35380660059539,-4.53254217023789,ANKRD13D
0.537657931350001,0.15073057908,1.77277252579495,0.0878498275935868,0.35380660059539,-4.5325424841924,MCC
0.25000667535,-0.00183620552,1.77247013280061,0.0879010356945321,0.353833289762169,-4.53300415422781,ILVBL
0.371450703000001,-0.0090221984,1.7724166426736,0.0879100965162614,0.353833289762169,-4.53308581245742,PCGF2
-0.29624691235,-0.13864604908,-1.77232395605965,0.0879257988115915,0.353833289762169,-4.53322730369071,MCM7
0.824629257850001,0.11474165628,1.77215415793562,0.0879545709860334,0.353833289762169,-4.53348649509391,C9orf29
-0.897871302800001,-1.51380116224,-1.77207278584222,0.0879683622767643,0.353833289762169,-4.53361070020018,SSTR1
0.693749709700001,0.26784108916,1.77168161228912,0.0880346857905398,0.353833289762169,-4.53420772004736,C2orf65
0.919534287600001,-0.14461003792,1.77161002037566,0.0880468288217634,0.353833289762169,-4.53431697458747,EPO
-0.644082932750001,-0.0850266604,-1.77152095712408,0.0880619372401429,0.353833289762169,-4.53445288692297,C19orf38
-0.28805089705,-0.12607974964,-1.77149950047985,0.0880655774102875,0.353833289762169,-4.53448562941088,ZNF12
0.6532536013,-0.06437889096,1.7714665653152,0.0880711651880587,0.353833289762169,-4.53453588733771,CCDC81
-0.29488554135,-0.14608985988,-1.77141082798066,0.0880806222691957,0.353833289762169,-4.53462093894776,WBP11
0.846068457450001,0.79591546956,1.77138889998956,0.0880843430789958,0.353833289762169,-4.53465439909464,MYO5B
-0.297466914,-0.0749717152,-1.77138003374047,0.0880858475697998,0.353833289762169,-4.53466792810446,NUP98
0.2901875072,0.22475177576,1.77135556216603,0.0880900002014793,0.353833289762169,-4.53470526900966,SLC35A5
0.776043157550001,0.16064374744,1.77121221477723,0.0881143284672148,0.353833289762169,-4.53492399321157,LOC727944
0.507239334900001,0.12760410412,1.77102665860087,0.0881458287241711,0.353833289762169,-4.53520710069614,KIFC3
0.2491255777,0.18278339236,1.77096425362852,0.0881564248306891,0.353833289762169,-4.53530230830738,APEX2
-0.543368035350001,-0.29154600068,-1.77091084684677,0.0881654939441127,0.353833289762169,-4.53538378585017,LOC100132832
-1.33278962445,-1.71031148116,-1.77091068272852,0.0881655218145897,0.353833289762169,-4.53538403622653,LGI1
0.416680455000001,0.2303035,1.77068040140559,0.0882046354725098,0.353924964175988,-4.53573533234503,VGLL4
0.889031503950001,0.06632593916,1.77027863103696,0.0882729122499559,0.354133601486728,-4.53634815203467,LOC285103
-0.514455353500001,-0.2862376358,-1.76969405073543,0.0883723361889185,0.354340824886287,-4.53723961968023,MAP4K1
0.712389064700001,0.24261346976,1.76965406546072,0.08837914027032,0.354340824886287,-4.53730058773424,C11orf94
-1.2231724431,-1.29823379208,-1.76962168271849,0.088384650996532,0.354340824886287,-4.5373499629511,ANKRD43
0.89471315885,0.63742142348,1.76959186305383,0.0883897258106377,0.354340824886287,-4.53739542952769,COG8
0.698839355350001,0.38438429368,1.76931740539318,0.0884364456343384,0.354361717002087,-4.53781387225845,UBE2QL1
1.1704410133,0.25544851264,1.76927741002096,0.08844325564277,0.354361717002087,-4.53787484568695,OR5P2
0.4146515979,0.26968131632,1.76927415263011,0.0884438102981027,0.354361717002087,-4.53787981157181,RIMBP3
0.659293089250001,0.2784992454,1.76889048063076,0.0885091611602829,0.354493044260908,-4.53846466926487,MUC16
2.1069768295,1.6216669656,1.76889035926001,0.0885091818398764,0.354493044260908,-4.53846485426318,SPEN
0.712139051200001,0.18292564496,1.76869720534344,0.0885420973324714,0.354559591527231,-4.53875925501639,FILIP1L
0.909330081950001,0.10843519276,1.7683184545021,0.0886066708153853,0.354737059317422,-4.53933646625176,LOC100507650
-0.578206901850001,-0.29503547548,-1.76824597875263,0.0886190318283776,0.354737059317422,-4.53944690744508,LOC647070
0.823483464550001,0.14811515724,1.76763065833985,0.0887240362716845,0.355086452781891,-4.54038441429532,SPATC1
0.420318087850001,0.16498161348,1.76754322970887,0.0887389645698033,0.355086452781891,-4.540517600769,EPHX3
0.770163554500001,1.0108594036,1.76736407536474,0.0887695615733999,0.355143554045355,-4.54079050387822,HIST1H2AM
0.32202716255,0.10608211424,1.76696775029144,0.0888372801810245,0.355349120724098,-4.54139414394468,MIER2
-0.377108765400001,-0.40595279712,-1.76674255806528,0.0888757775578188,0.355417386130326,-4.54173708611209,GLI4
0.927740529950001,0.27761026756,1.76667677788265,0.0888870255861059,0.355417386130326,-4.54183725548028,MS4A14
0.416038613700001,0.18006809296,1.76644366294384,0.0889268966504079,0.355450272127233,-4.54219221724453,OR11A1
-0.2605111971,-0.37214416728,-1.76633998360756,0.0889446344526543,0.355450272127233,-4.54235007709325,DDAH2
-0.2648634451,-0.18699527908,-1.76628762192512,0.0889535938073622,0.355450272127233,-4.54242979910351,DENND5A
-0.5938492806,-0.68102271968,-1.76624659500113,0.0889606142635463,0.355450272127233,-4.54249226237582,PFKFB3
-0.29608669385,-0.33722278408,-1.76580921544134,0.0890354872447465,0.355657833582568,-4.54315810071322,TNIP1
-0.3386601639,-0.55752462072,-1.76575213207223,0.0890452630420496,0.355657833582568,-4.54324499133716,ABHD6
0.611193941050001,0.24437774764,1.76558326721222,0.0890741873031242,0.355708045202416,-4.54350201974364,SHISA8
0.32163042565,0.22321964452,1.76546551246972,0.0890943618307432,0.355723303697196,-4.54368124243605,ASB16
0.641447279350001,0.18512513848,1.76527731795315,0.0891266126523782,0.355786764252988,-4.54396765526358,MUC8
-0.4095699833,-0.51726931664,-1.76498668275205,0.089176438233852,0.355871267736704,-4.54440992597194,PLVAP
-0.319530054,-0.1524708172,-1.76496298444623,0.0891805020426984,0.355871267736704,-4.54444598610831,ZNF673
1.0206722663,0.05954289904,1.7647447128771,0.0892179388850818,0.355949260135571,-4.5447780978405,OR51S1
0.3447603662,0.15646473236,1.7646582357393,0.0892327747112574,0.355949260135571,-4.54490966859375,FAM203A
0.444063816300001,0.64308711904,1.76434081024156,0.0892872495416689,0.356016418162324,-4.54539257329173,MIF
0.4599123011,0.27435729248,1.76427276734177,0.0892989303787031,0.356016418162324,-4.54549607934535,APLN
-0.3449241075,-0.043923584,-1.76424183844692,0.0893042403325551,0.356016418162324,-4.54554312699354,OSGEPL1
0.629217245,0.0470138362,1.76417046745698,0.0893164945178125,0.356016418162324,-4.54565169090949,OR2A7
0.648708054750001,0.4672440158,1.76408339894933,0.0893314458592297,0.356016418162324,-4.54578412805104,EPSTI1
1.13816860905,0.71095851124,1.7637591623701,0.0893871422830094,0.356173130415831,-4.54627726954892,CA5BP1
0.62057196055,0.29470052844,1.76359570267139,0.0894152321301892,0.356219803900343,-4.54652585390695,ST6GALNAC1
-0.2636211831,-0.13141105648,-1.7633390824444,0.0894593463800114,0.356239561344867,-4.54691607791081,SP1
0.747530891450001,0.00612818456,1.76330954020166,0.0894644260230042,0.356239561344867,-4.54696099786459,NAV3
0.46937760795,0.39367215716,1.76328105906058,0.0894693234473616,0.356239561344867,-4.54700430382717,C3orf22
-0.624454985450001,-0.78173571036,-1.76311807726098,0.0894973530868995,0.356285948818858,-4.54725210946358,CYP4Z2P
-0.3713235383,-0.21323129064,-1.76280620024753,0.0895510105997922,0.356338785290724,-4.54772625339268,HIPK1
1.21860421455,0.54329654164,1.76276860269182,0.0895574809974472,0.356338785290724,-4.54778340824882,GAPDHS
0.97163993905,0.33994840824,1.76265355216678,0.0895772832324136,0.356338785290724,-4.54795829929726,LOC100289094
0.628423921950001,0.61178481376,1.76257800322443,0.0895902885726871,0.356338785290724,-4.54807313824345,ROR1
0.496921832950001,0.27529415036,1.76250516831195,0.0896028282296909,0.356338785290724,-4.54818384809502,SAMD4A
1.2610920765,0.3963509772,1.76246980751898,0.0896089166761797,0.356338785290724,-4.54823759560484,ZNF365
0.688618376350002,0.88172487108,1.76216577323897,0.0896612800522106,0.356481843117471,-4.54869968558246,SEMA3D
0.579507470250001,0.4222801222,1.7617947438778,0.0897252171890808,0.356670856048407,-4.54926351522355,MFAP5
0.37618845505,0.26110282484,1.76133609861868,0.089804306266962,0.356917563844036,-4.54996036215776,C19orf66
0.688174114500001,0.2412824508,1.76115126576777,0.0898361957354513,0.356917563844036,-4.55024114996754,PRRG3
-0.35392578335,-0.04305091788,-1.76113076283578,0.0898397337287289,0.356917563844036,-4.55027229547865,LOC728190
0.568899787950001,0.84311229036,1.76105438976466,0.0898529137371249,0.356917563844036,-4.55038830950511,C6orf115
0.747960976100001,0.22465337488,1.76080303978701,0.0898963018389148,0.356993525332343,-4.55077009358524,LOC643529
0.355904030500001,0.3276951236,1.76075346948159,0.0899048607838624,0.356993525332343,-4.55084538263788,HN1L
-0.26499585675,-0.3372230934,-1.76059089918582,0.0899329354855586,0.357020532843669,-4.55109228837411,SIX5
0.5918902445,0.3715514356,1.76052401083343,0.0899444887818733,0.357020532843669,-4.55119387079841,FAM21C
0.4387966062,0.23340099436,1.75988711492971,0.0900545599833721,0.357392225644647,-4.55216096619659,LOC100128239
0.481502192900001,0.19698221432,1.75978895219514,0.0900715351000832,0.357394387358083,-4.55230999742791,SMOC1
0.770691442500001,0.2317618768,1.75957670428128,0.09010824808608,0.357416820553664,-4.55263221143142,GRK1
-0.28917451105,-0.26318012284,-1.75956627916384,0.0901100516695612,0.357416820553664,-4.55264803704867,ZBTB25
0.470055246050001,0.49638740384,1.75943301859389,0.0901331089427231,0.357422524451361,-4.55285032389114,SRBD1
0.840954346250001,0.701164481,1.75928657170812,0.0901584535557807,0.357422524451361,-4.55307261360935,CHSY3
1.15151258735,0.57726178688,1.75901059494567,0.0902062315501135,0.357422524451361,-4.55349147600128,CELF4
0.636400400950001,0.06965899276,1.75900267090222,0.09020760370445,0.357422524451361,-4.55350350192813,C10orf82
0.661342500800001,1.24284420864,1.75896115007545,0.090214793882544,0.357422524451361,-4.553566515337,MND1
0.785070635900001,0.24572303932,1.75890662735571,0.0902242363443659,0.357422524451361,-4.553649259108,DUXA
-0.25182975815,-0.22102844572,-1.75889348990499,0.0902265116661651,0.357422524451361,-4.55366919622826,CHMP4A
0.681793006300001,0.17605182904,1.75871824051499,0.0902568684018913,0.357477676889647,-4.55393514000269,IL31RA
-1.0467979899,0.10883017608,-1.75846646094784,0.0903004969245832,0.357585364846811,-4.55431718362522,C21orf54
1.0185565908,0.79517796264,1.75826357788944,0.0903356656850766,0.357659519472476,-4.55462500215703,SLC7A11
0.379984788150001,0.24559224932,1.75773013397891,0.0904281911267261,0.357960693974258,-4.55543422342026,LOC100128737
0.522585613100001,0.30643537048,1.75733351846425,0.0904970360399261,0.358168036379271,-4.55603575606274,HSD17B6
0.787422466950001,0.09687617956,1.75676897218307,0.0905951074516758,0.358490954573195,-4.55689180188608,LOC100506816
0.684614106100001,0.25895075188,1.75657169209413,0.0906293997127369,0.358508152541845,-4.55719089591293,LOC642620
1.02158743125,0.425962977,1.75654830885254,0.090633465042491,0.358508152541845,-4.5572263452452,SPANXN4
-0.608166762350001,-0.22779908828,-1.75637989591076,0.0906627493183253,0.358508152541845,-4.55748165089522,TTC9C
0.569520164150001,0.10228341732,1.75617355897952,0.0906986389317828,0.358508152541845,-4.557794421563,KRTAP4-12
0.930170026300001,0.08381775044,1.75617043032207,0.0906991832138721,0.358508152541845,-4.55779916384078,CD164L2
0.5261411101,0.74135243208,1.75614522684676,0.0907035678796611,0.358508152541845,-4.55783736589248,RCN3
0.948588176700001,-0.11708715064,1.75608052507403,0.0907148249168038,0.358508152541845,-4.55793543536069,NODAL
0.689073207850001,0.07750702028,1.75580874015734,0.0907621239738369,0.358629922012516,-4.55834735332703,CRYGA
0.805087362150001,0.09213928052,1.7555880445201,0.0908005473336646,0.358656602581311,-4.55868180387588,SLC36A3
-0.434433872200001,-0.52406791536,-1.75555240801983,0.0908067529858722,0.358656602581311,-4.558735805725,ZNF827
1.86781064835,1.24846004468,1.7554858647947,0.0908183416245797,0.358656602581311,-4.55883663987244,OSTBETA
0.715229058350001,0.28426410448,1.7550406175196,0.0908959147195314,0.358897792154519,-4.55951125482951,SLC4A9
-0.4566764073,-0.31842368984,-1.75469472185967,0.0909562171924496,0.359070714404749,-4.56003524592206,UBR3
1.0524424159,0.13137710432,1.75432990699238,0.0910198548487405,0.359189736129049,-4.56058781058863,ZPBP
0.751043551850001,0.29587478948,1.75420840201348,0.0910410583648144,0.359189736129049,-4.56077182759898,TAS2R50
